,DatasetID,Exp_Name,Condition,Level,Triplicate,Exp1ImputeRMSEAcc,Exp2ImputeModel,Exp2train_explained_var,Exp2train_r2,Exp2train_rmse,Exp2ori_explained_var,Exp2ori_r2,Exp2ori_rmse,Exp2impute_explained_var,Exp2impute_r2,Exp2impute_rmse,Exp2RegressorModel,Exp2duration,Exp2inference_duration,Exp3train_explained_var,Exp3train_r2,Exp3train_rmse,Exp3ori_explained_var,Exp3ori_r2,Exp3ori_rmse,Exp3impute_explained_var,Exp3impute_r2,Exp3impute_rmse,Exp3ImputeModel,Exp3TrainRMSEAcc,Exp3ImputeRMSEAcc,Exp3RegressorModel,Exp3duration,Exp3inference_duration
498,287,reg_full_,MNAR_,0.3_,2/,0.0954602954269099,0.0,0.8389854716569325,0.8389854716569326,0.34991827866602826,0.4187572840505599,0.418747818785803,0.6691460527207755,0.34008383921054863,0.3393320848131617,0.7133952784480465,ExtraTreesRegressor,2736.9697103500366,0.10789608955383301,0.9983552782128906,0.9983552782128906,0.03536554212982769,0.4394551633663861,0.4392408106407837,0.6572442907262929,0.3534465134281055,0.35193940165563253,0.7065557438948248,KNNImputer,0.09658967023087159,0.08897113736949759,RandomForestRegressor,5130.509679555893,1.2301442623138428
499,287,reg_full_,MNAR_,0.5_,2/,0.0978703086156541,0.0,0.09220355569559624,0.09220343576078205,0.8308609819697381,-0.002699132202159893,-0.004200501983490312,0.8795263186254672,-0.016827536833590395,-0.017060311828188457,0.8851400185081988,ExtraTreesRegressor,2272.6086208820343,0.08118629455566406,0.4363927879964007,0.4363927879964006,0.6546698915910018,0.3458040454073841,0.34284670444204135,0.7114951887888613,0.20819519519587637,0.20767615299584652,0.7812499206672547,SimpleImputer,0.1075880120545163,0.10870020584764715,HistGradientBoostingRegressor,4478.23544716835,0.011754512786865234
500,287,reg_full_,MNAR_,0.01_,3/,0.06153943124355156,0.0,0.9534515221519843,0.9534515221519843,0.18814246908380983,0.5062880157031213,0.5059879559729588,0.6168895183779795,0.5051407878613924,0.5048750447970514,0.6175839923498969,RandomForestRegressor,1024.131611585617,0.11357641220092773,0.910446510491985,0.910446510491985,0.26096084726933944,0.4995945862132921,0.49909461928801857,0.6211785791829045,0.4989057429368937,0.49844857000909404,0.6215790367070683,KNNImputer,0.06719994566549616,0.058614377339206235,RandomForestRegressor,3992.8133528232574,0.15237784385681152
501,287,reg_full_,MNAR_,0.1_,3/,0.07952537287874015,0.0,0.9996698722796797,0.9996698722791864,0.01584437432027371,0.48361898375990775,0.4833147153809201,0.6308871315463922,0.44257358551832926,0.44167380122719246,0.6558169334367239,HistGradientBoostingRegressor,6317.497722625732,1.3283288478851318,0.9580666422843933,0.9580665826797485,0.1785723865032196,0.48371413350105286,0.48219799995422363,0.6315685510635376,0.46017417311668396,0.45944374799728394,0.6452961564064026,KNNImputer,0.06519887533858092,0.07513621025953343,XGBRegressor,6825.809857368469,0.6577911376953125
502,287,reg_full_,MNAR_,0.3_,3/,0.07487563218510544,0.0,0.9243599548690405,0.9243599548690405,0.23983357813697626,0.4377343871328595,0.4376611441127467,0.6581693729003033,0.3274677156673973,0.3255055558320473,0.7208216312082893,ExtraTreesRegressor,1488.6617813110352,0.12350225448608398,0.8135270589074421,0.8135270589074421,0.3765667824182592,0.4233930923693262,0.4229531669467008,0.6667210292079643,0.3321408872514433,0.33181924683470476,0.7174400278566959,KNNImputer,0.07734110249879102,0.08109737901452661,ExtraTreesRegressor,9034.102105140686,1.8655431270599365
503,287,reg_full_,MNAR_,0.5_,3/,0.1040545914953186,0.0,0.48144087635934696,0.48144087635934685,0.6279618164968798,0.3380511755939223,0.33511197623056066,0.7156701075234583,0.19661391090268254,0.1921834907660408,0.788851008084233,LGBMRegressor,3030.8367092609406,0.023645877838134766,0.6565701516811071,0.6565631369795826,0.5110431265896329,0.3543183488351803,0.35362900690267796,0.7056340867057914,0.2263737010401522,0.22579774047336798,0.7722640883281768,SimpleImputer,0.10576571123531528,0.10570340317348963,RandomForestRegressor,8119.5272715091705,0.058234214782714844
504,42688,reg_non_simple_,MNAR_,0.01_,1/,0,0.0,0.9998537522937447,0.9998537522697334,221.1912643618188,0.9873890295626044,0.9873847515905451,508.0450209587497,0.9843240245444753,0.9842987072931041,566.7897673770448,DecisionTreeRegressor,699.5320572853088,0.011848211288452148,0.9974794131617826,0.9974794131617826,918.2781188630976,0.999941165398065,0.9999397746068169,35.10299062637197,0.9980618608088784,0.9980527921045367,199.5999632681538,KNNImputer,0.22449055092278516,0.21193810574769495,ARDRegression,7987.5518498420715,0.694713830947876
505,42688,reg_non_simple_,MNAR_,0.1_,1/,0,0.0,0.9947924011654247,0.9947923995273729,1319.9036585896322,0.9944007891895308,0.9943879633949204,338.85550354108034,0.9868343295730687,0.9868332699481036,519.0309573641276,RandomForestRegressor,725.3976762294769,0.17218470573425293,0.9854137279119983,0.9854137278785927,2208.999204861112,0.9983967276952098,0.998390902871123,181.44517590188198,0.9873353588549008,0.9871778676025762,512.1939267427258,IterativeImputer,0.223603277217249,0.22725295513008917,LinearSVR,13006.94880771637,0.15926241874694824
506,42688,reg_non_simple_,MNAR_,0.3_,1/,0,0.0,0.7736846368932447,0.7736846354006733,8701.22549034189,0.8970076641388424,0.8965500829133252,1454.8538563565342,0.8242010173822851,0.8240760354314789,1897.2160844030418,DecisionTreeRegressor,669.7190842628479,0.009904623031616211,0.976475046519168,0.9764750465191507,2805.3547684306923,0.976306948324965,0.965390166219198,841.4998693228114,0.8270484227725957,0.8263623139034085,1884.847817267553,KNNImputer,0.2884906658719926,0.2872013788783358,LinearSVR,10114.67802453041,8.105365753173828
507,42688,reg_non_simple_,MNAR_,0.5_,1/,0,0.0,0.0804163619718875,0.08040194143359303,17539.71073326732,0.8902055983017256,0.8667487378408929,1651.1630516921518,0.7337220475284154,0.7242514504174478,2375.2586836037767,HistGradientBoostingRegressor,854.0688683986664,0.5702311992645264,0.4926225945655788,0.49262259455884616,13028.336449254199,0.8158233983775565,0.811333047832864,1964.7269977986534,0.8097431397387123,0.8089020546047114,1977.3443394235053,IterativeImputer,0.2665071243103385,0.2678249931349877,LinearSVR,12820.397941350937,0.41223669052124023
508,42688,reg_non_simple_,MNAR_,0.01_,2/,0,0.0,0.9998106058340211,0.9998106053205107,251.71395361495735,0.9890196361893073,0.989018417068578,474.00919781147553,0.9884566124729193,0.9884546786612444,486.02354481212603,DecisionTreeRegressor,756.5139288902283,0.015213489532470703,0.9999370044696458,0.9999370044696458,145.17046638747962,0.9999725492762467,0.9999706458192833,24.506950744316615,0.9993552295040925,0.9993548596697932,114.88977851013364,KNNImputer,0.20977081730707758,0.2513424915224656,ARDRegression,8721.39282822609,0.6279430389404297
509,42688,reg_non_simple_,MNAR_,0.1_,2/,0,0.0,0.999909826684369,0.9999098089857393,173.70208811763584,0.992522860124876,0.9925228119072154,391.13209029736174,0.9727935703229371,0.9727481011239708,746.7112258981149,ExtraTreesRegressor,811.9605884552002,0.3267326354980469,0.9826190376158607,0.9826190376158607,2411.350345227397,0.999064158882788,0.9990618156752193,138.5474006930442,0.9813886843157208,0.9813741474137943,617.3228845186023,IterativeImputer,0.24270308030048476,0.22837415507432238,ARDRegression,10877.252890586853,0.14823341369628906
510,42688,reg_non_simple_,MNAR_,0.3_,2/,0,0.0,0.6118729017320301,0.6118728209644781,11394.897729058102,0.9747480628598414,0.9747393503064494,718.9133596379359,0.7650952899587464,0.7630100931541051,2202.009667015191,ExtraTreesRegressor,705.0149171352386,0.14760208129882812,0.9543289625079571,0.9543289625079506,3908.803536056831,0.9861934663610566,0.9846677872265132,560.0885764312679,0.8082366928013691,0.8082255129167822,1980.841430811249,KNNImputer,0.36898815109857636,0.35212317406770494,LinearSVR,8103.9732983112335,7.346844911575317
511,42688,reg_non_simple_,MNAR_,0.5_,2/,0,0.0,0.11157423870651206,0.11157316999170774,17239.879921230935,0.9463415757263443,0.9436841374852368,1073.4199587027292,0.7887145079499309,0.7849925270045404,2097.399081885231,ExtraTreesRegressor,616.2350134849548,0.1373441219329834,0.060848088374999776,0.060848088374999665,17725.20747005584,0.9563395769435534,0.9504898667737978,1006.4711801830534,0.8069160729276001,0.8036669761588747,2004.2457614712616,IterativeImputer,0.2534695502143081,0.26106935157700006,ARDRegression,12268.104385137558,0.2013857364654541
512,42688,reg_non_simple_,MNAR_,0.01_,3/,0,0.0,0.9998225459175915,0.9998225458367264,243.65004740568713,0.9875176440329059,0.9874795113969974,506.1333267570754,0.9821374446865513,0.9820542296526179,605.9479896960567,DecisionTreeRegressor,548.3811657428741,0.013489484786987305,0.9999347951360181,0.9999347951360181,147.694186291177,0.9999889643771843,0.9999883803097142,15.418835401844884,0.9987699621934545,0.9987694372830572,158.6741470852856,IterativeImputer,0.22866215460715697,0.16686792121378557,ARDRegression,11147.464352369308,0.18135762214660645
513,42688,reg_non_simple_,MNAR_,0.1_,3/,0,0.0,0.9994432455330827,0.9994432296035664,431.580159962322,0.9454674921657116,0.9453893479965271,1057.0437846482132,0.8521931110922879,0.8508500756276223,1746.891030180862,ExtraTreesRegressor,601.6925714015961,0.2649228572845459,0.9967150946118369,0.9967150946118369,1048.2981914944141,0.996343843753962,0.9961247658107072,281.58095181752134,0.9141456780994713,0.9139657665457568,1326.7525863239605,KNNImputer,0.2303137644874561,0.23189796703740126,ARDRegression,6527.537650346756,3.8680050373077393
514,42688,reg_non_simple_,MNAR_,0.3_,3/,0,0.0,0.9984762538454788,0.998476249193198,713.9706811987033,0.9715715652989277,0.9714489793536597,764.3022096245987,0.9252675955109915,0.92523800440046,1236.7865076102933,DecisionTreeRegressor,745.455751657486,0.012192010879516602,0.9932373455057901,0.9932373455054686,1504.1183294973025,0.9908439499360963,0.9898971699777165,454.64855925283894,0.9455249552352202,0.945284020289565,1058.0626551625985,IterativeImputer,0.23501028773488755,0.22730333905822306,LinearSVR,13991.329960346222,0.3642699718475342
515,42688,reg_non_simple_,MNAR_,0.5_,3/,0,0.0,0.9929829660479895,0.9929827972573888,1532.1645720768377,-3.389393083816148,-3.4059286578718764,9494.520279038054,0.7411073057464594,0.7400243996097762,2306.3254479665056,DecisionTreeRegressor,640.1659650802612,0.009775638580322266,0.9650544575911093,0.9650544575905264,3419.1589966613524,0.9026643524201876,0.90266405045921,1411.207679247078,0.7359127886191272,0.7302445900395977,2349.3048633224735,KNNImputer,0.2484975101580924,0.24348043351211993,LinearSVR,11495.316046714783,14.012998580932617
516,42688,reg_simple_,MNAR_,0.01_,1/,0.1774293208417108,0.0,0.9997850433952794,0.9997850433952563,268.16296613231646,0.9998139326712099,0.9998093965043973,62.448171509479394,0.9863266525407907,0.986314616843944,529.1548446420458,LinearSVR,4432.213477134705,0.01671886444091797,0.9996998548109375,0.9996998548109374,316.8758174837363,0.9992034232052337,0.9992023200925125,127.75226905645415,0.9968427227595313,0.9968383746139611,254.33697471039085,SimpleImputer,0.25326686673379156,0.24694779402310352,LinearSVR,2211.931288957596,0.00523686408996582
517,42688,reg_simple_,MNAR_,0.1_,1/,0.22045506969031817,0.0,0.9475824594769265,0.9475824594769094,4187.5665651442,0.9861144387050329,0.9854302647046913,545.9842651734863,0.9218778742323436,0.9218619235927635,1264.403396852825,LinearSVR,4390.659818649292,0.010692119598388672,0.9971932793903509,0.9971932793898194,968.9982565770819,0.9908939370665613,0.9908938268582247,431.64056058249565,0.9522747651083721,0.9522607149890098,988.3078644213177,SimpleImputer,0.24805249855973854,0.23362421447326737,LinearSVR,2157.181975841522,0.005411624908447266
518,42688,reg_simple_,MNAR_,0.3_,1/,0.21783649298942692,0.0,0.09056078878146812,0.09056078878146823,17442.56063648331,0.9381023501400347,0.9377038482624916,1128.9765099329475,0.8741505342690868,0.8722243608167412,1616.8820033905513,ARDRegression,2607.6796383857727,0.013331890106201172,0.9889426467232084,0.988942646723003,1923.308701468803,0.9222191298545052,0.9206904157789604,1273.846601190645,0.8750430675632134,0.8747301531325067,1600.9492660118233,SimpleImputer,0.2361796719841102,0.2340508018860673,LinearSVR,3109.2403728961945,0.005603313446044922
519,42688,reg_simple_,MNAR_,0.5_,1/,0.20712049468818344,0.0,0.9341618034805105,0.9341618034805105,4693.127648378091,0.6399603721511192,0.6332549636693948,2739.2799481589695,0.7830823968423557,0.7826439154362417,2108.8233281156245,ARDRegression,2954.829967021942,0.013747692108154297,0.06639599988351008,0.06639599988351008,17672.775301603968,0.8140218150462277,0.8139996192367107,1950.7931086484875,0.7404534604326978,0.7399333168277539,2306.729424612174,SimpleImputer,0.23669794909515468,0.2428535345788816,ARDRegression,1989.7870285511017,0.005716800689697266
520,42688,reg_simple_,MNAR_,0.01_,2/,0.23905280501599718,0.0,0.9995905690023333,0.9995905690022561,370.0954651650976,0.998834148913515,0.9988341348411043,154.44663766160207,0.9936114699514428,0.9936099231601838,361.58244437931546,LinearSVR,3040.2913177013397,0.02259206771850586,0.999758717619228,0.999758717619228,284.10979615391983,0.9995522251348162,0.9995504070174084,95.91003690427804,0.9936304506840204,0.9936188392543667,361.3300977663111,SimpleImputer,0.2515292339634496,0.2246353839386291,ARDRegression,1930.6034967899323,0.0052182674407958984
521,42688,reg_simple_,MNAR_,0.1_,2/,0.26248604427148775,0.0,0.9967648760368006,0.9967648760367616,1040.324597487333,0.988745878105852,0.9887205179595302,480.3954381157213,0.9474096066012542,0.9470552164410304,1040.7966476518725,LinearSVR,2893.8135752677917,0.008564472198486328,0.9973281168572127,0.9973281168572127,945.4359968916432,0.991579246929471,0.9914246492432296,418.87095083025355,0.9481917157499608,0.9476522551804144,1034.9116705398712,SimpleImputer,0.24224573411175318,0.23942695382152934,LinearSVR,987.8833811283112,0.005366325378417969
522,42688,reg_simple_,MNAR_,0.3_,2/,0.21575947952738544,0.0,0.5408979984959212,0.5408979984959212,12393.044149787267,0.9161216027568082,0.9158093128990977,1312.4607459279666,0.8584961985826995,0.858095366058682,1703.93327856276,ARDRegression,2480.2454867362976,0.01270437240600586,0.9394241087581419,0.9394198984071006,4501.822862997679,0.6985981245859363,0.6896847756523928,2519.740622488561,0.6256155669963472,0.6256150680037618,2767.664713453879,SimpleImputer,0.2958513272275336,0.2940934000948265,AdaBoostRegressor,886.5951323509216,0.11546039581298828
523,42688,reg_simple_,MNAR_,0.5_,2/,0.20904456423409093,0.0,0.5159646713123073,0.5159646713123072,12725.121400725731,0.6926553444824375,0.690052044695445,2518.2490799628995,0.7519447876205768,0.7504200064103822,2259.743681428566,ARDRegression,3214.064064979553,0.02233433723449707,0.4801398209585649,0.480139820958565,13187.627752710741,0.7186304054482517,0.7184308403473334,2400.1967228798076,0.7692876336782795,0.759294152496404,2219.205992728911,SimpleImputer,0.23881638075870237,0.23568338849235312,ARDRegression,2400.6532735824585,0.006124019622802734
524,42688,reg_simple_,MNAR_,0.01_,3/,0.23683048560675796,0.0,0.9996836365436709,0.9996836365436707,325.32434167131726,0.9992282299720565,0.9992275704814936,125.7140237444309,0.9922433142043557,0.9922425103142606,398.3959359448063,LinearSVR,4387.537170886993,0.012549877166748047,0.9995565443547025,0.9995565443501593,385.1664936338091,0.998844627482855,0.9988433768512436,153.83325735193,0.992793959568515,0.9927917475309311,384.0336595411206,SimpleImputer,0.22867103444111828,0.2469609007806834,LinearSVR,2357.2966442108154,0.005205631256103516
525,42688,reg_simple_,MNAR_,0.1_,3/,0.23698733131260058,0.0,0.971446081025757,0.9713052457559984,3098.308500804561,0.670827159043631,0.6681280076445963,2605.791105787,0.6018069286745763,0.598296037168889,2866.865736344897,AdaBoostRegressor,2874.7113082408905,0.48948192596435547,0.9970786295058557,0.9970786295058557,988.5911609355899,0.9901472972578095,0.9901058816615476,449.9278189299627,0.9399464342645524,0.9385704887526569,1121.096059481101,SimpleImputer,0.24300017298001808,0.2431317255761932,LinearSVR,1017.6630373001099,0.005491733551025391
526,42688,reg_simple_,MNAR_,0.3_,3/,0.22355600805271236,0.0,0.9930347622352509,0.9930347622352462,1526.480907862937,0.9342799953641954,0.9253787548560102,1235.6217428647246,0.8120710562357181,0.8009663980324736,2017.9829726224627,LinearSVR,3387.242577314377,0.014235973358154297,0.955072699919539,0.955072699919539,3876.846125792349,0.9494388461067363,0.9383610410515482,1123.005656167367,0.8426243959073831,0.8412886440030546,1802.0145662480688,SimpleImputer,0.26944782213724666,0.26717572855194865,ARDRegression,1793.0419495105743,0.005795717239379883
527,42688,reg_simple_,MNAR_,0.5_,3/,0.16727277299524226,0.0,0.9361628793099185,0.9361628793099185,4621.256229106716,0.5563862027920163,0.554058818493217,3020.599082807718,0.7573125908224817,0.7558776259072596,2234.899963994796,ARDRegression,3298.1030695438385,0.01409912109375,0.09780883905534776,0.09780883905534776,17372.91471716087,0.8126863123011725,0.7514816405337044,2254.932443202674,0.7344541416442711,0.7341612183569344,2332.1875093496465,SimpleImputer,0.26558870353959446,0.27548392150179446,ARDRegression,2943.498364686966,0.006904125213623047
528,42688,reg_full_,MNAR_,0.01_,1/,0.22939284698641735,0.0,0.999877396141329,0.999877396141329,202.5235228341423,0.9999700717218394,0.9999689994914079,25.18481155202732,0.9960777810618593,0.9960777809815459,283.2828067309133,ARDRegression,1181.9833199977875,0.011355876922607422,0.9999569157916552,0.9999569157916552,120.05561103660663,0.999990809586138,0.9999903438370663,14.0558330045291,0.9981454922624575,0.9981454918611898,194.79090167739923,KNNImputer,0.2315263311036256,0.20810382900404573,ARDRegression,10322.003867387772,0.23511576652526855
529,42688,reg_full_,MNAR_,0.1_,1/,0.2201849278467231,0.0,0.9964776974622831,0.9964776974622824,1085.5172559823952,0.9987323683047599,0.9986771099410369,164.51904223592965,0.9800580274217813,0.9800333255763386,639.1564328859632,LinearSVR,2244.319096803665,0.07571148872375488,0.997968766410164,0.997968766410164,824.3342387437157,0.998545740443814,0.9985137446219396,174.38174356806994,0.9452805438938156,0.9452251864405514,1058.631348020973,KNNImputer,0.23517445739640458,0.2501993348670674,ARDRegression,5852.990558862686,1.7436234951019287
530,42688,reg_full_,MNAR_,0.3_,1/,0.19618833878666997,0.0,0.9707852190800035,0.9666451806032907,3340.4325009320996,0.5602107660441192,0.49202820126191826,3223.844584650178,0.5514093350784557,0.49016241725889886,3229.7597599682554,AdaBoostRegressor,3407.430218935013,0.06624460220336914,0.9752383787885268,0.9752383787880162,2878.1468019457634,0.9911150900219763,0.9890084948418388,474.223291028527,0.7923209436168487,0.7918349053969569,2063.7555309944687,KNNImputer,0.3359148360901867,0.32883892050747787,LinearSVR,6317.129196643829,2.6105549335479736
